,Time,JobType,Event,Job,Machine,Queue,Memo
2587,124.82,1.0,Completed,Job 1-391,,,16.837657418390464
2588,124.82,,Request Routing for Job,,Machine 6,225.0,
2589,124.82,,Routing Start,,Machine 6,,3.675 Job 선택
2590,124.82,1.0,Routing Finish,Job 1-472,Machine 6,,
2591,124.82,1.0,Work Start,Job 1-472,Machine 6,,
2592,124.85,2.0,Work Finish,Job 2-117,Machine 0,,
2593,124.85,2.0,Completed,Job 2-117,,,91.97166261666202
2594,124.85,,Request Routing for Job,,Machine 0,224.0,
2595,124.85,,Routing Start,,Machine 0,,3.675 Job 선택
2596,124.85,2.0,Routing Finish,Job 2-119,Machine 0,,
2597,124.85,2.0,Work Start,Job 2-119,Machine 0,,
2598,124.96,2.0,Work Finish,Job 2-112,Machine 7,,
2599,124.96,2.0,Completed,Job 2-112,,,93.08058543376043
2600,124.96,,Request Routing for Job,,Machine 7,223.0,
2601,124.96,,Routing Start,,Machine 7,,3.675 Job 선택
2602,124.96,2.0,Routing Finish,Job 2-125,Machine 7,,
2603,124.96,2.0,Work Start,Job 2-125,Machine 7,,
2604,125.69,9.0,Work Finish,Job 9-164,Machine 5,,
2605,125.69,9.0,Completed,Job 9-164,,,66.50719146056394
2606,125.69,,Request Routing for Job,,Machine 5,222.0,
2607,125.69,,Routing Start,,Machine 5,,3.675 Job 선택
2608,125.69,9.0,Routing Finish,Job 9-170,Machine 5,,
2609,125.69,9.0,Work Start,Job 9-170,Machine 5,,
2610,125.72,1.0,Work Finish,Job 1-393,Machine 2,,
2611,125.72,1.0,Completed,Job 1-393,,,13.514090909992063
2612,125.72,,Request Routing for Job,,Machine 2,221.0,
2613,125.72,,Routing Start,,Machine 2,,3.675 Job 선택
2614,125.72,1.0,Routing Finish,Job 1-499,Machine 2,,
2615,125.72,1.0,Work Start,Job 1-499,Machine 2,,
2616,126.06,9.0,Created,Job 9-441,,,
2617,126.06,9.0,Put in Routing Class,Job 9-441,,221.0,
2618,126.99,1.0,Work Finish,Job 1-394,Machine 4,,
2619,126.99,1.0,Completed,Job 1-394,,,10.017608159410202
2620,126.99,,Request Routing for Job,,Machine 4,221.0,
2621,126.99,,Routing Start,,Machine 4,,3.675 Job 선택
2622,126.99,5.0,Routing Finish,Job 5-18,Machine 4,,
2623,126.99,5.0,Work Start,Job 5-18,Machine 4,,
2624,127.26,9.0,Created,Job 9-448,,,
2625,127.26,9.0,Put in Routing Class,Job 9-448,,221.0,
2626,128.46,2.0,Work Finish,Job 2-119,Machine 0,,
2627,128.46,2.0,Completed,Job 2-119,,,93.56260464392702
2628,128.46,,Request Routing for Job,,Machine 0,221.0,
2629,128.46,,Routing Start,,Machine 0,,3.675 Job 선택
2630,128.46,2.0,Routing Finish,Job 2-134,Machine 0,,
2631,128.46,2.0,Work Start,Job 2-134,Machine 0,,
2632,128.83,9.0,Work Finish,Job 9-170,Machine 5,,
2633,128.83,9.0,Completed,Job 9-170,,,67.39619538591892
2634,128.83,,Request Routing for Job,,Machine 5,220.0,
2635,128.83,,Routing Start,,Machine 5,,3.675 Job 선택
2636,128.83,9.0,Routing Finish,Job 9-181,Machine 5,,
2637,128.83,9.0,Work Start,Job 9-181,Machine 5,,
2638,128.88,9.0,Created,Job 9-450,,,
2639,128.88,9.0,Put in Routing Class,Job 9-450,,220.0,
2640,130.89,2.0,Work Finish,Job 2-125,Machine 7,,
2641,130.89,2.0,Completed,Job 2-125,,,92.43212399445531
2642,130.89,,Request Routing for Job,,Machine 7,220.0,
2643,130.89,,Routing Start,,Machine 7,,3.675 Job 선택
2644,130.89,2.0,Routing Finish,Job 2-135,Machine 7,,
2645,130.89,2.0,Work Start,Job 2-135,Machine 7,,
2646,130.93,1.0,Work Finish,Job 1-401,Machine 1,,
2647,130.93,1.0,Completed,Job 1-401,,,8.527020091213231
2648,130.93,,Request Routing for Job,,Machine 1,219.0,
2649,130.93,,Routing Start,,Machine 1,,3.675 Job 선택
2650,130.93,9.0,Routing Finish,Job 9-183,Machine 1,,
2651,130.93,9.0,Work Start,Job 9-183,Machine 1,,
2652,131.31,9.0,Created,Job 9-468,,,
2653,131.31,9.0,Put in Routing Class,Job 9-468,,219.0,
2654,131.48,1.0,Work Finish,Job 1-472,Machine 6,,
2655,131.48,1.0,Completed,Job 1-472,,,6.892397104367049
2656,131.48,,Request Routing for Job,,Machine 6,219.0,
2657,131.48,,Routing Start,,Machine 6,,3.675 Job 선택
2658,131.48,5.0,Routing Finish,Job 5-34,Machine 6,,
2659,131.48,5.0,Work Start,Job 5-34,Machine 6,,
2660,131.98,9.0,Work Finish,Job 9-181,Machine 5,,
2661,131.98,9.0,Completed,Job 9-181,,,69.53227099625568
2662,131.98,,Request Routing for Job,,Machine 5,218.0,
2663,131.98,,Routing Start,,Machine 5,,3.675 Job 선택
2664,131.98,9.0,Routing Finish,Job 9-189,Machine 5,,
2665,131.98,9.0,Work Start,Job 9-189,Machine 5,,
2666,132.06,2.0,Work Finish,Job 2-134,Machine 0,,
2667,132.06,2.0,Completed,Job 2-134,,,92.16747433762482
2668,132.06,,Request Routing for Job,,Machine 0,217.0,
2669,132.06,,Routing Start,,Machine 0,,3.675 Job 선택
2670,132.06,2.0,Routing Finish,Job 2-141,Machine 0,,
2671,132.06,2.0,Work Start,Job 2-141,Machine 0,,
2672,132.6,1.0,Work Finish,Job 1-499,Machine 2,,
2673,132.6,1.0,Completed,Job 1-499,,,5.77006492836469
2674,132.6,,Request Routing for Job,,Machine 2,216.0,
2675,132.6,,Routing Start,,Machine 2,,3.675 Job 선택
2676,132.6,5.0,Routing Finish,Job 5-37,Machine 2,,
2677,132.6,5.0,Work Start,Job 5-37,Machine 2,,
2678,133.06,1.0,Work Finish,Job 1-433,Machine 3,,
2679,133.06,1.0,Completed,Job 1-433,,,9.639956083066778
2680,133.06,,Request Routing for Job,,Machine 3,215.0,
2681,133.06,,Routing Start,,Machine 3,,3.675 Job 선택
2682,133.06,2.0,Routing Finish,Job 2-149,Machine 3,,
2683,133.06,2.0,Work Start,Job 2-149,Machine 3,,
2684,133.16,5.0,Work Finish,Job 5-18,Machine 4,,
2685,133.16,5.0,Completed,Job 5-18,,,121.3498915832613
2686,133.16,,Request Routing for Job,,Machine 4,214.0,
2687,133.16,,Routing Start,,Machine 4,,3.675 Job 선택
2688,133.16,5.0,Routing Finish,Job 5-38,Machine 4,,
2689,133.16,5.0,Work Start,Job 5-38,Machine 4,,
2690,133.49,9.0,Created,Job 9-482,,,
2691,133.49,9.0,Put in Routing Class,Job 9-482,,214.0,
2692,135.12,9.0,Work Finish,Job 9-189,Machine 5,,
2693,135.12,9.0,Completed,Job 9-189,,,67.41240201319442
2694,135.12,,Request Routing for Job,,Machine 5,214.0,
2695,135.12,,Routing Start,,Machine 5,,3.675 Job 선택
2696,135.12,9.0,Routing Finish,Job 9-196,Machine 5,,
2697,135.12,9.0,Work Start,Job 9-196,Machine 5,,
2698,135.66,2.0,Work Finish,Job 2-141,Machine 0,,
2699,135.66,2.0,Completed,Job 2-141,,,93.11302907577846
2700,135.66,,Request Routing for Job,,Machine 0,213.0,
2701,135.66,,Routing Start,,Machine 0,,3.675 Job 선택
2702,135.66,2.0,Routing Finish,Job 2-155,Machine 0,,
2703,135.66,2.0,Work Start,Job 2-155,Machine 0,,
2704,136.4,5.0,Work Finish,Job 5-34,Machine 6,,
2705,136.4,5.0,Completed,Job 5-34,,,123.34981241562238
2706,136.4,,Request Routing for Job,,Machine 6,212.0,
2707,136.4,,Routing Start,,Machine 6,,3.675 Job 선택
2708,136.4,5.0,Routing Finish,Job 5-40,Machine 6,,
2709,136.4,5.0,Work Start,Job 5-40,Machine 6,,
2710,136.82,2.0,Work Finish,Job 2-135,Machine 7,,
2711,136.82,2.0,Completed,Job 2-135,,,95.82770071810185
2712,136.82,,Request Routing for Job,,Machine 7,211.0,
2713,136.82,,Routing Start,,Machine 7,,3.675 Job 선택
2714,136.82,2.0,Routing Finish,Job 2-177,Machine 7,,
2715,136.82,2.0,Work Start,Job 2-177,Machine 7,,
2716,137.09,9.0,Work Finish,Job 9-183,Machine 1,,
2717,137.09,9.0,Completed,Job 9-183,,,71.68474267623337
2718,137.09,,Request Routing for Job,,Machine 1,210.0,
2719,137.09,,Routing Start,,Machine 1,,3.675 Job 선택
2720,137.09,9.0,Routing Finish,Job 9-198,Machine 1,,
2721,137.09,9.0,Work Start,Job 9-198,Machine 1,,
2722,138.26,9.0,Work Finish,Job 9-196,Machine 5,,
2723,138.26,9.0,Completed,Job 9-196,,,69.20030415019222
2724,138.26,,Request Routing for Job,,Machine 5,209.0,
2725,138.26,,Routing Start,,Machine 5,,3.675 Job 선택
2726,138.26,9.0,Routing Finish,Job 9-200,Machine 5,,
2727,138.26,9.0,Work Start,Job 9-200,Machine 5,,
2728,139.26,2.0,Work Finish,Job 2-155,Machine 0,,
2729,139.26,2.0,Completed,Job 2-155,,,93.00296441046105
2730,139.26,,Request Routing for Job,,Machine 0,208.0,
2731,139.26,,Routing Start,,Machine 0,,3.675 Job 선택
2732,139.26,2.0,Routing Finish,Job 2-197,Machine 0,,
2733,139.26,2.0,Work Start,Job 2-197,Machine 0,,
2734,139.31,5.0,Work Finish,Job 5-37,Machine 2,,
2735,139.31,5.0,Completed,Job 5-37,,,125.17488164040603
2736,139.31,,Request Routing for Job,,Machine 2,207.0,
2737,139.31,,Routing Start,,Machine 2,,3.675 Job 선택
2738,139.31,5.0,Routing Finish,Job 5-64,Machine 2,,
2739,139.31,5.0,Work Start,Job 5-64,Machine 2,,
2740,139.33,5.0,Work Finish,Job 5-38,Machine 4,,
2741,139.33,5.0,Completed,Job 5-38,,,120.68181122136693
2742,139.33,,Request Routing for Job,,Machine 4,206.0,
2743,139.33,,Routing Start,,Machine 4,,3.675 Job 선택
2744,139.33,5.0,Routing Finish,Job 5-67,Machine 4,,
2745,139.33,5.0,Work Start,Job 5-67,Machine 4,,
2746,141.32,5.0,Work Finish,Job 5-40,Machine 6,,
2747,141.32,5.0,Completed,Job 5-40,,,120.75990631341804
2748,141.32,,Request Routing for Job,,Machine 6,205.0,
2749,141.32,,Routing Start,,Machine 6,,3.675 Job 선택
2750,141.32,5.0,Routing Finish,Job 5-74,Machine 6,,
2751,141.32,5.0,Work Start,Job 5-74,Machine 6,,
2752,141.41,9.0,Work Finish,Job 9-200,Machine 5,,
2753,141.41,9.0,Completed,Job 9-200,,,67.91109137362784
2754,141.41,,Request Routing for Job,,Machine 5,204.0,
2755,141.41,,Routing Start,,Machine 5,,3.675 Job 선택
2756,141.41,9.0,Routing Finish,Job 9-201,Machine 5,,
2757,141.41,9.0,Work Start,Job 9-201,Machine 5,,
2758,142.75,2.0,Work Finish,Job 2-177,Machine 7,,
2759,142.75,2.0,Completed,Job 2-177,,,95.27856452591735
2760,142.75,,Request Routing for Job,,Machine 7,203.0,
2761,142.75,,Routing Start,,Machine 7,,3.675 Job 선택
2762,142.75,2.0,Routing Finish,Job 2-205,Machine 7,,
2763,142.75,2.0,Work Start,Job 2-205,Machine 7,,
2764,142.87,2.0,Work Finish,Job 2-197,Machine 0,,
2765,142.87,2.0,Completed,Job 2-197,,,94.2504465895294
2766,142.87,,Request Routing for Job,,Machine 0,202.0,
2767,142.87,,Routing Start,,Machine 0,,3.675 Job 선택
2768,142.87,2.0,Routing Finish,Job 2-208,Machine 0,,
2769,142.87,2.0,Work Start,Job 2-208,Machine 0,,
2770,143.25,9.0,Work Finish,Job 9-198,Machine 1,,
2771,143.25,9.0,Completed,Job 9-198,,,72.85205521205128
2772,143.25,,Request Routing for Job,,Machine 1,201.0,
2773,143.25,,Routing Start,,Machine 1,,3.675 Job 선택
2774,143.25,9.0,Routing Finish,Job 9-207,Machine 1,,
2775,143.25,9.0,Work Start,Job 9-207,Machine 1,,
2776,144.55,9.0,Work Finish,Job 9-201,Machine 5,,
2777,144.55,9.0,Completed,Job 9-201,,,68.06950279382949
2778,144.55,,Request Routing for Job,,Machine 5,200.0,
2779,144.55,,Routing Start,,Machine 5,,3.675 Job 선택
2780,144.55,9.0,Routing Finish,Job 9-210,Machine 5,,
2781,144.55,9.0,Work Start,Job 9-210,Machine 5,,
2782,145.5,5.0,Work Finish,Job 5-67,Machine 4,,
2783,145.5,5.0,Completed,Job 5-67,,,120.72990052880465
2784,145.5,,Request Routing for Job,,Machine 4,199.0,
2785,145.5,,Routing Start,,Machine 4,,3.675 Job 선택
2786,145.5,5.0,Routing Finish,Job 5-91,Machine 4,,
2787,145.5,5.0,Work Start,Job 5-91,Machine 4,,
2788,145.62,2.0,Work Finish,Job 2-149,Machine 3,,
2789,145.62,2.0,Completed,Job 2-149,,,100.4586879771349
2790,145.62,,Request Routing for Job,,Machine 3,198.0,
2791,145.62,,Routing Start,,Machine 3,,3.675 Job 선택
2792,145.62,2.0,Routing Finish,Job 2-223,Machine 3,,
2793,145.62,2.0,Work Start,Job 2-223,Machine 3,,
2794,146.02,5.0,Work Finish,Job 5-64,Machine 2,,
2795,146.02,5.0,Completed,Job 5-64,,,124.31750344513922
2796,146.02,,Request Routing for Job,,Machine 2,197.0,
2797,146.02,,Routing Start,,Machine 2,,3.675 Job 선택
2798,146.02,5.0,Routing Finish,Job 5-95,Machine 2,,
2799,146.02,5.0,Work Start,Job 5-95,Machine 2,,
2800,146.23,5.0,Work Finish,Job 5-74,Machine 6,,
2801,146.23,5.0,Completed,Job 5-74,,,116.98669242900895
2802,146.23,,Request Routing for Job,,Machine 6,196.0,
2803,146.23,,Routing Start,,Machine 6,,3.675 Job 선택
2804,146.23,5.0,Routing Finish,Job 5-99,Machine 6,,
2805,146.23,5.0,Work Start,Job 5-99,Machine 6,,
2806,146.47,2.0,Work Finish,Job 2-208,Machine 0,,
2807,146.47,2.0,Completed,Job 2-208,,,93.70537075681793
2808,146.47,,Request Routing for Job,,Machine 0,195.0,
2809,146.47,,Routing Start,,Machine 0,,3.675 Job 선택
2810,146.47,2.0,Routing Finish,Job 2-232,Machine 0,,
2811,146.47,2.0,Work Start,Job 2-232,Machine 0,,
2812,147.69,9.0,Work Finish,Job 9-210,Machine 5,,
2813,147.69,9.0,Completed,Job 9-210,,,68.44590897115921
2814,147.69,,Request Routing for Job,,Machine 5,194.0,
2815,147.69,,Routing Start,,Machine 5,,3.675 Job 선택
2816,147.69,9.0,Routing Finish,Job 9-241,Machine 5,,
2817,147.69,9.0,Work Start,Job 9-241,Machine 5,,
2818,148.68,2.0,Work Finish,Job 2-205,Machine 7,,
2819,148.68,2.0,Completed,Job 2-205,,,96.97549492046042
2820,148.68,,Request Routing for Job,,Machine 7,193.0,
2821,148.68,,Routing Start,,Machine 7,,3.675 Job 선택
2822,148.68,2.0,Routing Finish,Job 2-236,Machine 7,,
2823,148.68,2.0,Work Start,Job 2-236,Machine 7,,
2824,149.4,9.0,Work Finish,Job 9-207,Machine 1,,
2825,149.4,9.0,Completed,Job 9-207,,,71.49491124441765
2826,149.4,,Request Routing for Job,,Machine 1,192.0,
2827,149.4,,Routing Start,,Machine 1,,3.675 Job 선택
2828,149.4,9.0,Routing Finish,Job 9-245,Machine 1,,
2829,149.4,9.0,Work Start,Job 9-245,Machine 1,,
2830,150.07,2.0,Work Finish,Job 2-232,Machine 0,,
2831,150.07,2.0,Completed,Job 2-232,,,93.45937334401387
2832,150.07,,Request Routing for Job,,Machine 0,191.0,
2833,150.07,,Routing Start,,Machine 0,,3.675 Job 선택
2834,150.07,2.0,Routing Finish,Job 2-237,Machine 0,,
2835,150.07,2.0,Work Start,Job 2-237,Machine 0,,
2836,150.84,9.0,Work Finish,Job 9-241,Machine 5,,
2837,150.84,9.0,Completed,Job 9-241,,,69.68346881920334
2838,150.84,,Request Routing for Job,,Machine 5,190.0,
2839,150.84,,Routing Start,,Machine 5,,3.675 Job 선택
2840,150.84,9.0,Routing Finish,Job 9-254,Machine 5,,
2841,150.84,9.0,Work Start,Job 9-254,Machine 5,,
2842,151.15,5.0,Work Finish,Job 5-99,Machine 6,,
2843,151.15,5.0,Completed,Job 5-99,,,112.65722321551587
2844,151.15,,Request Routing for Job,,Machine 6,189.0,
2845,151.15,,Routing Start,,Machine 6,,3.675 Job 선택
2846,151.15,5.0,Routing Finish,Job 5-105,Machine 6,,
2847,151.15,5.0,Work Start,Job 5-105,Machine 6,,
2848,151.67,5.0,Work Finish,Job 5-91,Machine 4,,
2849,151.67,5.0,Completed,Job 5-91,,,121.25215657063845
2850,151.67,,Request Routing for Job,,Machine 4,188.0,
2851,151.67,,Routing Start,,Machine 4,,3.675 Job 선택
2852,151.67,5.0,Routing Finish,Job 5-109,Machine 4,,
2853,151.67,5.0,Work Start,Job 5-109,Machine 4,,
2854,152.73,5.0,Work Finish,Job 5-95,Machine 2,,
2855,152.73,5.0,Completed,Job 5-95,,,119.05110736471119
2856,152.73,,Request Routing for Job,,Machine 2,187.0,
2857,152.73,,Routing Start,,Machine 2,,3.675 Job 선택
2858,152.73,5.0,Routing Finish,Job 5-123,Machine 2,,
2859,152.73,5.0,Work Start,Job 5-123,Machine 2,,
2860,153.68,2.0,Work Finish,Job 2-237,Machine 0,,
2861,153.68,2.0,Completed,Job 2-237,,,88.75786087949844
2862,153.68,,Request Routing for Job,,Machine 0,186.0,
2863,153.68,,Routing Start,,Machine 0,,3.675 Job 선택
2864,153.68,2.0,Routing Finish,Job 2-255,Machine 0,,
2865,153.68,2.0,Work Start,Job 2-255,Machine 0,,
2866,153.98,9.0,Work Finish,Job 9-254,Machine 5,,
2867,153.98,9.0,Completed,Job 9-254,,,70.7439872251174
2868,153.98,,Request Routing for Job,,Machine 5,185.0,
2869,153.98,,Routing Start,,Machine 5,,3.675 Job 선택
2870,153.98,9.0,Routing Finish,Job 9-256,Machine 5,,
2871,153.98,9.0,Work Start,Job 9-256,Machine 5,,
2872,154.62,2.0,Work Finish,Job 2-236,Machine 7,,
2873,154.62,2.0,Completed,Job 2-236,,,95.21188307797017
2874,154.62,,Request Routing for Job,,Machine 7,184.0,
2875,154.62,,Routing Start,,Machine 7,,3.675 Job 선택
2876,154.62,2.0,Routing Finish,Job 2-270,Machine 7,,
2877,154.62,2.0,Work Start,Job 2-270,Machine 7,,
2878,155.56,9.0,Work Finish,Job 9-245,Machine 1,,
2879,155.56,9.0,Completed,Job 9-245,,,73.39848049844777
2880,155.56,,Request Routing for Job,,Machine 1,183.0,
2881,155.56,,Routing Start,,Machine 1,,3.675 Job 선택
2882,155.56,9.0,Routing Finish,Job 9-264,Machine 1,,
2883,155.56,9.0,Work Start,Job 9-264,Machine 1,,
2884,156.07,5.0,Work Finish,Job 5-105,Machine 6,,
2885,156.07,5.0,Completed,Job 5-105,,,112.65952905191352
2886,156.07,,Request Routing for Job,,Machine 6,182.0,
2887,156.07,,Routing Start,,Machine 6,,3.675 Job 선택
2888,156.07,5.0,Routing Finish,Job 5-132,Machine 6,,
2889,156.07,5.0,Work Start,Job 5-132,Machine 6,,
2890,157.12,9.0,Work Finish,Job 9-256,Machine 5,,
2891,157.12,9.0,Completed,Job 9-256,,,72.7671783771088
2892,157.12,,Request Routing for Job,,Machine 5,181.0,
2893,157.12,,Routing Start,,Machine 5,,3.675 Job 선택
2894,157.12,9.0,Routing Finish,Job 9-266,Machine 5,,
2895,157.12,9.0,Work Start,Job 9-266,Machine 5,,
2896,157.28,2.0,Work Finish,Job 2-255,Machine 0,,
2897,157.28,2.0,Completed,Job 2-255,,,91.25281441116216
2898,157.28,,Request Routing for Job,,Machine 0,180.0,
2899,157.28,,Routing Start,,Machine 0,,3.675 Job 선택
2900,157.28,2.0,Routing Finish,Job 2-279,Machine 0,,
2901,157.28,2.0,Work Start,Job 2-279,Machine 0,,
2902,157.84,5.0,Work Finish,Job 5-109,Machine 4,,
2903,157.84,5.0,Completed,Job 5-109,,,109.96116962932769
2904,157.84,,Request Routing for Job,,Machine 4,179.0,
2905,157.84,,Routing Start,,Machine 4,,3.675 Job 선택
2906,157.84,5.0,Routing Finish,Job 5-145,Machine 4,,
2907,157.84,5.0,Work Start,Job 5-145,Machine 4,,
2908,158.18,2.0,Work Finish,Job 2-223,Machine 3,,
2909,158.18,2.0,Completed,Job 2-223,,,103.02152131493926
2910,158.18,,Request Routing for Job,,Machine 3,178.0,
2911,158.18,,Routing Start,,Machine 3,,3.675 Job 선택
2912,158.18,2.0,Routing Finish,Job 2-283,Machine 3,,
2913,158.18,2.0,Work Start,Job 2-283,Machine 3,,
2914,159.44,5.0,Work Finish,Job 5-123,Machine 2,,
2915,159.44,5.0,Completed,Job 5-123,,,109.70299123252718
2916,159.44,,Request Routing for Job,,Machine 2,177.0,
2917,159.44,,Routing Start,,Machine 2,,3.675 Job 선택
2918,159.44,5.0,Routing Finish,Job 5-165,Machine 2,,
2919,159.44,5.0,Work Start,Job 5-165,Machine 2,,
2920,160.27,9.0,Work Finish,Job 9-266,Machine 5,,
2921,160.27,9.0,Completed,Job 9-266,,,72.95473134369267
2922,160.27,,Request Routing for Job,,Machine 5,176.0,
2923,160.27,,Routing Start,,Machine 5,,3.675 Job 선택
2924,160.27,9.0,Routing Finish,Job 9-269,Machine 5,,
2925,160.27,9.0,Work Start,Job 9-269,Machine 5,,
2926,160.55,2.0,Work Finish,Job 2-270,Machine 7,,
2927,160.55,2.0,Completed,Job 2-270,,,93.15744275136137
2928,160.55,,Request Routing for Job,,Machine 7,175.0,
2929,160.55,,Routing Start,,Machine 7,,3.675 Job 선택
2930,160.55,2.0,Routing Finish,Job 2-295,Machine 7,,
2931,160.55,2.0,Work Start,Job 2-295,Machine 7,,
2932,160.88,2.0,Work Finish,Job 2-279,Machine 0,,
2933,160.88,2.0,Completed,Job 2-279,,,90.28938251285436
2934,160.88,,Request Routing for Job,,Machine 0,174.0,
2935,160.88,,Routing Start,,Machine 0,,3.675 Job 선택
2936,160.88,2.0,Routing Finish,Job 2-309,Machine 0,,
2937,160.88,2.0,Work Start,Job 2-309,Machine 0,,
2938,160.99,5.0,Work Finish,Job 5-132,Machine 6,,
2939,160.99,5.0,Completed,Job 5-132,,,109.81415808619639
2940,160.99,,Request Routing for Job,,Machine 6,173.0,
2941,160.99,,Routing Start,,Machine 6,,3.675 Job 선택
2942,160.99,5.0,Routing Finish,Job 5-172,Machine 6,,
2943,160.99,5.0,Work Start,Job 5-172,Machine 6,,
2944,161.71,9.0,Work Finish,Job 9-264,Machine 1,,
2945,161.71,9.0,Completed,Job 9-264,,,76.17264212464002
2946,161.71,,Request Routing for Job,,Machine 1,172.0,
2947,161.71,,Routing Start,,Machine 1,,3.675 Job 선택
2948,161.71,9.0,Routing Finish,Job 9-284,Machine 1,,
2949,161.71,9.0,Work Start,Job 9-284,Machine 1,,
2950,163.41,9.0,Work Finish,Job 9-269,Machine 5,,
2951,163.41,9.0,Completed,Job 9-269,,,69.75682127665272
2952,163.41,,Request Routing for Job,,Machine 5,171.0,
2953,163.41,,Routing Start,,Machine 5,,3.675 Job 선택
2954,163.41,9.0,Routing Finish,Job 9-285,Machine 5,,
2955,163.41,9.0,Work Start,Job 9-285,Machine 5,,
2956,164.0,5.0,Work Finish,Job 5-145,Machine 4,,
2957,164.0,5.0,Completed,Job 5-145,,,111.82441629048634
2958,164.0,,Request Routing for Job,,Machine 4,170.0,
2959,164.0,,Routing Start,,Machine 4,,3.675 Job 선택
2960,164.0,5.0,Routing Finish,Job 5-176,Machine 4,,
2961,164.0,5.0,Work Start,Job 5-176,Machine 4,,
2962,164.48,2.0,Work Finish,Job 2-309,Machine 0,,
2963,164.48,2.0,Completed,Job 2-309,,,88.0361847772739
2964,164.48,,Request Routing for Job,,Machine 0,169.0,
2965,164.48,,Routing Start,,Machine 0,,3.675 Job 선택
2966,164.48,2.0,Routing Finish,Job 2-310,Machine 0,,
2967,164.48,2.0,Work Start,Job 2-310,Machine 0,,
2968,165.9,5.0,Work Finish,Job 5-172,Machine 6,,
2969,165.9,5.0,Completed,Job 5-172,,,111.09875203470921
2970,165.9,,Request Routing for Job,,Machine 6,168.0,
2971,165.9,,Routing Start,,Machine 6,,3.675 Job 선택
2972,165.9,5.0,Routing Finish,Job 5-202,Machine 6,,
2973,165.9,5.0,Work Start,Job 5-202,Machine 6,,
2974,166.15,5.0,Work Finish,Job 5-165,Machine 2,,
2975,166.15,5.0,Completed,Job 5-165,,,112.91808991480964
2976,166.15,,Request Routing for Job,,Machine 2,167.0,
2977,166.15,,Routing Start,,Machine 2,,3.675 Job 선택
2978,166.15,5.0,Routing Finish,Job 5-211,Machine 2,,
2979,166.15,5.0,Work Start,Job 5-211,Machine 2,,
2980,166.48,2.0,Work Finish,Job 2-295,Machine 7,,
2981,166.48,2.0,Completed,Job 2-295,,,93.37153819408321
2982,166.48,,Request Routing for Job,,Machine 7,166.0,
2983,166.48,,Routing Start,,Machine 7,,3.675 Job 선택
2984,166.48,2.0,Routing Finish,Job 2-311,Machine 7,,
2985,166.48,2.0,Work Start,Job 2-311,Machine 7,,
2986,166.55,9.0,Work Finish,Job 9-285,Machine 5,,
2987,166.55,9.0,Completed,Job 9-285,,,69.60295600850374
2988,166.55,,Request Routing for Job,,Machine 5,165.0,
2989,166.55,,Routing Start,,Machine 5,,3.675 Job 선택
2990,166.55,9.0,Routing Finish,Job 9-287,Machine 5,,
2991,166.55,9.0,Work Start,Job 9-287,Machine 5,,
2992,167.87,9.0,Work Finish,Job 9-284,Machine 1,,
2993,167.87,9.0,Completed,Job 9-284,,,71.97705564705221
2994,167.87,,Request Routing for Job,,Machine 1,164.0,
2995,167.87,,Routing Start,,Machine 1,,3.675 Job 선택
2996,167.87,9.0,Routing Finish,Job 9-294,Machine 1,,
2997,167.87,9.0,Work Start,Job 9-294,Machine 1,,
2998,168.09,2.0,Work Finish,Job 2-310,Machine 0,,
2999,168.09,2.0,Completed,Job 2-310,,,85.46914591404861
3000,168.09,,Request Routing for Job,,Machine 0,163.0,
3001,168.09,,Routing Start,,Machine 0,,3.675 Job 선택
3002,168.09,2.0,Routing Finish,Job 2-312,Machine 0,,
3003,168.09,2.0,Work Start,Job 2-312,Machine 0,,
